     779.7     900.0
    1012.5    1080.0
    1175.2    1260.0
    1401.8    1440.0
    1595.3    1620.0
    1765.1    1800.0
    2002.7    1980.0
    2157.6    2160.0
    2336.6    2340.0
    2422.2    2520.0
    2477.1    2700.0
    2598.0    2880.0
    2685.6    3060.0
    2784.9    3240.0
    2880.9    3420.0
    2986.3    3600.0
    3090.5    3780.0
    3197.6    3960.0
    3303.2    4140.0
    3401.9    4320.0
    3499.4    4500.0
    3580.4    4680.0
    3656.8    4860.0
    3726.8    5040.0
    3771.2    5220.0
    3814.4    5400.0
    3857.6    5580.0
    3900.7    5760.0
    3927.5    5940.0
    3939.0    6120.0
    3952.6    6300.0
    3966.4    6480.0
    3980.2    6660.0
    3994.0    6840.0
 1.0    2.29087e+05
     129.2     180.0
     234.2     360.0
     386.8     540.0
     566.3     720.0
     795.2     900.0
    1026.3    1080.0
    1196.5    1260.0
    1423.1    1440.0
    1616.8    1620.0
    1793.6    1800.0
    2039.6    1980.0
    2192.1    2160.0
    2356.3    2340.0
    2441.9    2520.0
    2506.1    2700.0
    2616.9    2880.0
    2704.0    3060.0
    2802.2    3240.0
    2898.2    3420.0
    3002.5    3600.0
    3106.6    3780.0
    3213.2    3960.0
    3318.9    4140.0
    3417.8    4320.0
    3515.3    4500.0
    3596.8    4680.0
    3673.3    4860.0
    3744.6    5040.0
    3788.4    5220.0
    3831.5    5400.0
    3874.7    5580.0
    3917.9    5760.0
    3946.1    5940.0
    3957.4    6120.0
    3971.2    6300.0
    3985.0    6480.0
    3998.8    6660.0
 1.0    2.48313e+05
     130.3     180.0
     237.3     360.0
     390.2     540.0
     576.3     720.0
     810.8     900.0
    1039.9    1080.0
    1217.8    1260.0
    1444.3    1440.0
    1638.2    1620.0
    1822.0    1800.0
    2076.5    1980.0
    2226.7    2160.0
    2375.9    2340.0
    2461.5    2520.0
    2534.0    2700.0
    2635.8    2880.0
    2722.9    3060.0
    2819.4    3240.0
    2915.5    3420.0
    3018.6    3600.0
    3122.8    3780.0
    3228.9    3960.0
    3334.6    4140.0
    3433.7    4320.0
    3531.2    4500.0
    3613.3    4680.0
    3689.7    4860.0
    3762.4    5040.0
    3805.5    5220.0
    3848.7    5400.0
    3891.9    5580.0
    3935.0    5760.0
    3964.7    5940.0
    3976.0    6120.0
    3989.8    6300.0
 1.0    2.69154e+05
     131.4     180.0
     240.5     360.0
     393.7     540.0
     586.4     720.0
     826.4     900.0
    1052.8    1080.0
    1239.1    1260.0
    1465.6    1440.0
    1659.6    1620.0
    1850.4    1800.0
    2113.4    1980.0
    2261.2    2160.0
    2395.6    2340.0
    2481.2    2520.0
    2561.6    2700.0
    2654.7    2880.0
    2741.8    3060.0
    2836.7    3240.0
    2932.8    3420.0
    3034.7    3600.0
    3138.9    3780.0
    3244.6    3960.0
    3350.3    4140.0
    3449.7    4320.0
    3547.2    4500.0
    3629.7    4680.0
    3706.1    4860.0
    3780.2    5040.0
    3822.7    5220.0
    3865.9    5400.0
    3909.0    5580.0
    3952.2    5760.0
    3981.0    5940.0
    3994.6    6120.0
 1.0    2.91743e+05
     132.5     180.0
     243.6     360.0
     397.2     540.0
     596.4     720.0
     842.0     900.0
    1065.7    1080.0
    1260.3    1260.0
    1486.9    1440.0
    1681.1    1620.0
    1878.9    1800.0
    2150.3    1980.0
    2295.8    2160.0
    2415.3    2340.0
    2500.9    2520.0
    2586.5    2700.0
    2673.7    2880.0
    2760.7    3060.0
    2854.0    3240.0
    2950.0    3420.0
    3050.9    3600.0
    3155.1    3780.0
    3260.3    3960.0
    3366.0    4140.0
    3465.6    4320.0
    3563.1    4500.0
    3646.1    4680.0
    3722.6    4860.0
    3796.7    5040.0
    3839.9    5220.0
    3883.0    5400.0
    3926.2    5580.0
    3969.3    5760.0
    3999.4    5940.0
 0.0    0.0

